12:14:15,50.84,32.98,27.35,34.65,-28.14,33.24,6.38,32.79,31.4,31.5,31.4,31.5,nan,31.4,54.1,54.7,55,53.8,nan,54.4
12:14:25,56.08,33.03,23.34,33.77,-28.75,33.48,6.6,32.58,31.4,31.5,31.4,31.5,nan,31.4,54.1,54.7,54.9,53.8,nan,54.4
12:14:35,57.1,32.59,23.99,34.34,-27.1,33.26,7.38,32.62,31.4,31.5,31.4,31.5,nan,31.3,54,54.7,54.9,53.7,nan,54.3
12:14:45,60.08,32.34,23.91,34.17,-28.53,33.34,7.45,33.19,31.4,31.5,31.4,31.5,nan,31.4,53.9,54.5,54.8,53.6,nan,54.3
12:14:55,63.74,32.33,26.84,34.08,-27.33,33.45,3.75,32.62,31.5,31.5,31.4,31.6,nan,31.4,53.7,54.4,54.5,53.4,nan,54.1
12:15:05,56.69,32.63,26.22,34.14,-28.86,33.27,7.66,32.82,31.5,31.5,31.4,31.6,nan,31.4,53.6,54.3,54.5,53.3,nan,54.1
12:15:15,69.54,32.08,29.25,34.92,-29.33,33.54,3.07,33.63,31.6,31.5,31.4,31.6,nan,31.5,53.6,54.3,54.4,53.3,nan,54.1
12:15:25,66.43,32.17,25.15,33.98,-29.43,33.4,6.28,32.21,31.6,31.5,31.5,31.6,nan,31.5,53.6,54.3,54.5,53.3,nan,54.1
12:15:35,62.55,32.22,22.58,34.16,-29.61,33.45,5.91,32.74,31.6,31.6,31.5,31.7,nan,31.5,53.5,54.3,54.4,53.3,nan,54.1
12:15:45,65.17,31.85,20.81,33.96,-29.78,33.45,4.96,32.86,31.7,31.6,31.6,31.7,nan,31.5,53.5,54.3,54.3,53.3,nan,54.1
12:15:55,65.58,32.16,23.99,34.05,-31.12,33.36,5.97,32.7,31.7,31.6,31.6,31.7,nan,31.5,53.4,54.3,54.4,53.3,nan,54
12:16:05,55.01,32.36,25.14,34.32,-30.99,33.56,5.05,33.36,31.8,31.6,31.6,31.7,nan,31.5,53.4,54.4,54.4,53.3,nan,54
12:16:15,54.14,32.51,24.39,34.12,-32.82,33.53,5.16,33.49,31.7,31.6,31.6,31.7,nan,31.5,53.5,54.4,54.4,53.4,nan,54.1
12:16:25,59.63,32.59,27.17,34.42,-31.07,33.53,5.42,32.93,31.8,31.6,31.6,31.7,nan,31.6,53.6,54.4,54.4,53.4,nan,54.1
12:16:35,52.79,32.69,22.58,34.94,-30.55,33.6,6.6,33.36,31.8,31.6,31.7,31.8,nan,31.6,53.5,54.4,54.4,53.4,nan,54
12:16:45,46.35,32.66,24.5,34.56,-31.59,33.7,6,33.2,31.7,31.6,31.6,31.7,nan,31.6,53.5,54.1,54.3,53.2,nan,53.8
12:16:55,43.37,33.09,24.65,34.29,-32.23,33.69,5.07,33.83,31.7,31.5,31.6,31.7,nan,31.5,53.5,54.3,54.3,53.3,nan,53.9
12:17:05,44.29,33.17,25.63,34.51,-30.34,33.44,4.56,33.52,31.6,31.3,31.5,31.6,nan,31.5,53.6,54.6,54.4,53.5,nan,53.9
12:17:15,44.02,33.19,26.87,34.42,-29.78,33.54,4.13,33.4,31.6,31.2,31.5,31.5,nan,31.5,53.8,55.4,54.6,53.8,nan,54.1
12:17:25,50.42,33.22,28.76,34.29,-28.99,33.61,4.99,32.57,31.5,31.2,31.4,31.4,nan,31.5,54,55.6,54.8,54.1,nan,54.2
12:17:35,50.33,33.16,22.37,34.48,-30.34,33.61,7.43,32.73,31.5,31.1,31.4,31.4,nan,31.5,54.1,55.7,54.9,54.2,nan,54.3
12:17:45,43.94,33.08,24.69,34.99,-31.47,33.54,4.18,33.31,31.4,31.1,31.4,31.4,nan,31.5,54.2,55.7,54.9,54.3,nan,54.3
12:17:55,52.65,32.98,25.75,34.25,-29.24,33.57,4.94,33.75,31.4,31.1,31.4,31.4,nan,31.5,54.3,55.7,55,54.3,nan,54.3
12:18:05,52.58,33.04,23.4,34.5,-30.19,33.61,5.8,31.74,31.4,31.2,31.4,31.4,nan,31.5,54.4,55.6,55,54.4,nan,54.3
12:18:15,57.17,32.52,24.52,34.38,-29.24,33.71,5.74,33.13,31.4,31.2,31.4,31.4,nan,31.5,54.4,55.7,55.2,54.4,nan,54.3
12:18:25,60.08,32.43,24.98,34.3,-31.17,33.61,4.7,32.54,31.4,31.2,31.4,31.4,nan,31.5,54.4,55.6,55,54.3,nan,54.3
12:18:35,65.37,32.47,25.92,34.39,-30.07,33.75,2.96,33.27,31.5,31.2,31.4,31.4,nan,31.5,54.3,55.6,55,54.3,nan,54.2
12:18:45,66.36,32.34,26.03,34.6,-29.72,33.76,3.01,32.34,31.6,31.3,nan,31.5,nan,31.5,54.2,55.5,nan,54.3,nan,54.2
12:18:55,50.07,32.58,22.74,34.56,-30.35,33.75,1.21,33.23,31.6,31.3,31.5,31.5,nan,31.5,54.1,55.4,54.9,54.1,nan,54.2
12:19:05,47.57,33.04,28.35,34.39,-30.41,33.72,6.42,32.97,31.5,31.3,31.5,31.5,nan,31.5,54.1,55.5,54.9,54.2,nan,54.2
12:19:15,52.03,32.75,25.68,34.5,-31.38,33.8,3.87,33.32,31.5,31.3,31.4,31.5,nan,31.5,54.2,55.5,54.9,54.2,nan,54.4
12:19:25,49.82,33.25,23.77,34.9,-29.95,33.8,6.26,32.9,31.5,31.3,31.4,31.5,nan,31.5,54.2,55.4,54.9,54.2,nan,54.3
12:19:35,45.18,33,27.4,34.77,-30.67,33.7,5.06,32.09,31.5,31.3,31.4,31.5,nan,31.5,54.2,55.2,55,54.2,nan,54.1
12:19:45,50.68,33.16,24.98,34.55,-31.12,33.8,4.24,32.94,31.5,31.3,31.4,31.4,nan,31.5,54.3,55.3,55,54.2,nan,54.1
12:19:55,52.86,33.22,26.36,34.54,-31.21,33.86,4.96,33.73,31.5,31.3,31.4,31.4,nan,31.5,54.3,55.4,55,54.2,nan,54.3
12:20:05,51.95,32.93,27.7,34.38,-30.29,33.83,2.23,32.21,31.5,31.3,31.4,31.4,nan,31.5,54.5,55.4,55.1,54.3,nan,54.3
12:20:15,48.09,33.09,25.72,34.82,-30.71,33.75,5.92,33.39,31.4,31.3,31.4,31.4,nan,31.5,54.5,55.4,55.2,54.4,nan,54.4
12:20:25,52.51,33.29,23.89,33.96,-30.15,33.76,4.12,33.15,31.4,31.3,31.4,31.4,nan,31.5,54.7,55.7,55.4,54.6,nan,54.6
12:20:35,54.25,33.24,26.3,35.24,-31.19,33.82,5.57,33.27,31.4,31.3,31.4,31.4,nan,31.5,54.8,55.8,55.6,54.7,nan,54.8
12:20:45,48.81,33.19,25.82,34.96,-32.28,33.69,3.28,34.12,31.4,31.3,31.4,31.4,nan,31.5,55,55.9,55.8,54.9,nan,54.9
12:20:55,45.87,33.43,27,34.74,-31.77,33.98,5.84,33.47,31.4,31.3,31.4,31.4,nan,31.5,55.1,55.9,55.8,54.9,nan,54.9
12:21:05,46.53,33.26,26.15,34.92,-30.05,33.87,4.76,33.39,31.4,31.3,31.4,31.4,nan,31.5,54.8,55.5,55.5,54.5,nan,54.6
12:21:15,52.01,33.67,24,34.18,-28.61,33.86,4.03,33.11,31.4,31.3,31.4,31.4,nan,31.5,54.9,55.7,55.5,54.6,nan,54.7
12:21:25,53.03,33.22,29.06,35.6,-30.73,33.86,2.8,32.87,31.5,31.3,31.4,31.5,nan,31.5,54.7,55.7,55.4,54.6,nan,54.6
12:21:35,55.7,32.7,26.39,34.43,-30.13,33.97,3.11,33.8,31.5,31.4,31.5,31.5,nan,31.6,54.6,55.6,55.3,54.5,nan,54.4
12:21:45,47.37,32.78,25.14,35.04,-31.08,33.94,5.58,33.21,31.6,31.4,31.5,31.6,nan,31.6,54.3,55.4,55,54.1,nan,54.2
12:21:55,44.38,33.24,21.2,34.76,-31.78,33.96,4.7,33.1,31.5,31.4,31.5,31.5,nan,31.6,54.3,55.3,55,54.1,nan,54.2
12:22:05,46.44,33.24,27.05,34.8,-31.55,33.97,3.51,33.49,31.5,31.4,31.5,31.5,nan,31.6,54.4,55.4,55.1,54.2,nan,54.3
12:22:15,44.74,33.08,26.79,35.06,-30.57,33.9,5.3,33.67,31.5,31.4,31.4,31.5,nan,31.5,54.5,55.4,55.1,54.3,nan,54.3
12:22:25,45.95,33.58,24.84,35.63,-31.98,34.03,4.32,33.46,31.5,31.4,31.4,31.5,nan,31.5,54.6,55.4,55.3,54.4,nan,54.4
12:22:35,45.64,33.54,26.88,35.29,-30.57,34.01,4.14,33.05,31.5,31.4,31.4,31.5,nan,31.6,54.6,55.4,55.3,54.4,nan,54.4
12:22:45,43.44,33.62,24.29,35.12,-29.86,34.15,2.05,33.2,31.4,31.4,31.4,31.5,nan,31.5,54.7,55.5,55.3,54.4,nan,54.5
12:22:55,40.45,33.84,24.73,35.31,-30.29,34.24,4.34,33.92,31.4,31.4,31.4,31.5,nan,31.5,54.7,55.5,55.4,54.5,nan,54.5
12:23:05,45.54,34.06,24.58,34.46,-29.83,34.25,4.5,33.63,31.4,31.4,31.4,31.5,nan,31.5,54.7,55.4,55.4,54.4,nan,54.5
12:23:15,42.15,33.65,26.25,34.61,-28.98,34.07,5.06,33.81,31.4,31.4,31.4,31.4,nan,31.5,54.8,55.5,55.4,54.5,nan,54.6
12:23:25,54.63,33.06,25.99,34.77,-28.72,34.23,5.53,33.16,31.4,31.4,31.4,31.5,nan,31.6,54.8,55.6,55.5,54.5,nan,54.6
12:23:35,60.61,33.54,26.83,34.87,-29.62,34.11,4.11,33.57,31.5,31.4,31.5,31.5,nan,31.6,54.7,55.5,55.3,54.4,nan,54.5
12:23:45,62.52,33.13,25.11,34.35,-29.87,33.99,4.24,33.12,31.6,31.5,31.6,31.6,nan,31.7,54.5,55.3,55.1,54.1,nan,54.5
12:23:55,64.32,32.9,25.33,35.38,-29.97,34.12,3.17,32.18,31.7,31.5,31.7,31.7,nan,31.7,54.3,55.2,54.8,54,nan,54.3
12:24:05,65.93,32.53,24.78,34.68,-30.96,34.11,3.04,33.2,31.8,31.6,31.7,31.7,nan,31.8,54.1,55.1,54.8,53.8,nan,54.2
12:24:15,65.4,33.03,23.39,35.68,-29.32,34.24,1.62,33.46,31.8,31.6,31.8,31.8,nan,31.8,53.9,55,54.7,53.7,nan,54.1
12:24:25,66.83,32.95,23.76,35.45,-28.79,34.09,5.85,33.4,31.9,31.7,31.8,31.9,nan,31.9,53.8,55,54.5,53.6,nan,53.9
12:24:35,61.49,33.3,25.17,34.62,-32.14,34.04,4.46,33.69,31.9,31.7,31.9,31.9,nan,31.9,53.5,54.8,54.1,53.1,nan,53.5
12:24:45,64.37,32.88,26.38,35.07,-33.39,34.15,3.32,33.67,32,31.7,32,32,nan,31.9,52.6,53.9,53.3,52.4,nan,52.8
12:24:55,68.34,32.79,30.89,35.05,-31.72,34.25,2.74,33.34,32,31.8,32,32,nan,31.9,52.3,53.6,52.9,52.1,nan,52.5
12:25:05,63.82,33.29,25.48,34.78,-32.13,34.19,6.15,33.69,32.1,31.9,32.1,32.1,nan,32,52.2,53.4,52.6,51.9,nan,52.3
12:25:15,63.78,32.93,27.75,35,-32.51,34.19,5.88,33.28,32.1,31.9,32.1,32.1,nan,32,52,53.1,52.4,51.6,nan,52.2
12:25:25,66.31,32.47,26.39,35.01,-32.36,34.42,4.14,33.56,32.2,31.9,32.2,32.2,nan,32,51.8,53,52.3,51.5,nan,52
12:25:35,65.01,33.21,31.82,35.01,-32.59,34.31,4.03,33.27,32.2,32,32.2,32.2,nan,32.1,51.8,52.8,52.1,51.2,nan,51.9
12:25:45,61.91,33.1,27.99,35.11,-33.73,34.26,2.76,32.93,32.3,32,32.3,32.3,nan,32.1,51.7,52.8,52,51.2,nan,51.8
12:25:55,67,32.9,26.29,35.2,-33.53,34.19,1.59,33.69,32.3,32,32.3,32.3,nan,32.1,51.6,52.7,51.9,51.1,nan,51.9
12:26:05,66.37,32.98,30.06,35.05,-32.98,34.13,2.78,33.55,32.3,32.1,32.4,32.4,nan,32.2,51.6,52.6,51.8,51.1,nan,51.9
12:26:15,65.25,32.92,27.11,35.12,-31.64,34.32,2.64,33.68,32.4,32.1,32.4,32.4,nan,32.2,51.4,52.6,51.8,51,nan,51.8
12:26:25,64.61,32.7,26.4,34.9,-32.53,34.31,4,33.49,32.4,32.2,32.5,32.4,nan,32.3,51.4,52.5,51.7,50.9,nan,51.6
12:26:35,60.95,32.99,27.68,35.01,-34.77,34.15,0.69,33.08,32.4,32.2,32.5,32.5,nan,32.3,51.4,52.5,51.6,50.8,nan,51.7
12:26:45,62.36,32.83,29.88,35.05,-33.86,34.3,1.89,33.52,32.5,32.2,32.6,32.5,nan,32.3,51.4,52.4,51.6,50.8,nan,51.6
12:26:55,64.05,33.47,29.98,35.38,-33.77,34.29,0.36,34.46,32.5,32.3,32.6,32.6,nan,nan,51.3,52.2,51.5,50.7,nan,nan
12:27:05,58.62,33.29,28.66,35.62,-33.75,34.39,0.77,33.7,32.5,32.3,32.7,32.6,nan,32.4,51,51.9,51.2,50.2,nan,51.3
12:27:15,63.89,33.44,28.21,34.96,-33.01,34.35,2.49,33.72,32.5,32.2,32.7,32.6,nan,32.4,50.9,51.9,50.9,50.2,nan,51.1
12:27:25,63.41,33.26,28.41,34.73,-34.14,34.51,2.15,34.16,32.6,32.2,32.7,32.6,nan,32.5,50.9,52,51,50.2,nan,51
12:27:35,63.14,33.14,26.27,35.41,-34.31,34.46,4.38,33.19,32.6,32.3,32.8,nan,nan,32.5,50.9,52,50.8,nan,nan,51
12:27:45,67.46,33.52,31.09,34.54,-35.49,34.67,1.35,33.77,32.6,32.3,32.8,32.7,nan,32.5,50.8,52.1,50.9,50.1,nan,51
12:27:55,59.61,33.22,29.06,35.25,-34.68,34.49,1.35,34.03,32.6,32.3,32.8,32.7,nan,32.6,50.7,51.7,50.6,49.8,nan,50.9
12:28:05,56.7,33.18,28.55,35.06,-33.88,34.52,1.26,33.64,32.6,32.2,32.8,32.7,nan,32.6,50.5,51.8,50.5,49.8,nan,50.7
12:28:15,56.48,33.7,27.5,35.57,-33.32,34.67,1.07,33.75,32.6,32.2,32.9,32.7,nan,32.6,50.5,51.8,50.4,49.9,nan,50.6
12:28:25,59.24,33.92,31.05,35.79,-33.96,34.69,2.35,33.91,32.6,32.2,32.9,32.7,nan,32.7,50.4,51.8,50.4,49.9,nan,50.4
12:28:35,59.01,33.68,30.49,35.19,-34.28,34.58,-0.09,34.24,32.7,32.2,32.9,32.6,nan,32.7,50.4,52,50.3,49.9,nan,50.4
12:28:45,58.84,33.64,24.95,35.1,-34.98,34.59,4.04,34.09,32.7,32.2,32.8,32.6,nan,32.7,50.4,51.9,50.3,49.9,nan,50.2
12:28:55,58.79,33.46,30.91,35.57,-33.67,34.5,2.18,33.8,32.7,32.2,32.9,32.6,nan,32.7,50.3,51.8,50.3,49.9,nan,50.1
12:29:05,59.41,33.34,29.79,34.61,-34.14,34.71,3.08,34.87,32.7,32.2,32.9,32.7,nan,32.8,50.3,51.8,50.1,49.7,nan,50
12:29:15,65.18,33.66,28.71,35.47,-34.86,34.58,2,33.96,32.7,32.3,32.9,32.7,nan,32.8,50.2,51.8,50.3,49.8,nan,50
12:29:25,61.24,33.33,26.07,34.85,-34.99,34.66,0.94,34.36,32.7,32.3,33,32.8,nan,32.8,50.2,51.8,50.3,49.8,nan,50.2
12:29:35,59.56,33.46,30.22,34.69,-33.3,34.69,0.74,33.89,32.8,32.4,33,32.8,nan,32.9,50.2,51.8,50.2,49.7,nan,50.1
12:29:45,58.86,34.24,30.39,35.9,-35.04,34.84,0.97,33.76,32.8,32.4,33.1,32.9,nan,32.9,50.2,51.7,50.2,49.8,nan,50
12:29:55,63.67,33.44,27.8,35.5,-34.47,34.69,0.51,34.47,32.8,32.5,33.1,32.9,nan,33,50.2,51.5,50,49.6,nan,49.8
12:30:05,61.82,33.75,29.75,35.78,-36.11,34.56,2.98,33.6,32.9,32.5,33.2,33,nan,33,50.1,51.5,49.9,49.5,nan,49.8
12:30:15,66.67,33.3,28.28,35.4,-35.06,34.69,1.81,33.46,32.9,32.6,33.2,33,nan,33,49.6,51.1,49.4,48.9,nan,49.5
12:30:25,65.35,33.49,29.46,35.65,-35.12,34.78,-0.23,34.12,33,32.6,33.3,33.1,nan,33,49.7,51.1,49.5,49.1,nan,49.5
12:30:35,60.63,33.97,28.38,35.87,-34.61,34.66,-1.23,34.36,33.1,32.7,33.4,33.2,nan,33.1,49.8,51.2,49.6,49.1,nan,49.6
12:30:45,63.16,33.67,33.25,35.24,-35.64,34.85,0.56,33.43,33.1,32.8,33.4,33.3,nan,33.2,49.6,50.9,49.3,48.9,nan,49.3
12:30:55,64.01,33.21,29.44,34.87,-34.86,34.77,-0.79,33.81,33.1,32.9,33.5,33.3,nan,33.2,49.3,50.6,49,48.5,nan,49
12:31:05,59.04,33.23,28.29,35.46,-35.15,34.75,0.16,33.53,33.2,32.9,33.5,33.3,nan,33.3,49,50.1,48.6,48,nan,48.6
12:31:15,62.08,33.62,35.09,35.38,-35.54,34.81,1.22,34.24,33.2,32.9,33.5,33.4,nan,33.3,48.6,50,48.5,47.9,nan,48.7
12:31:25,62.32,33.38,33.03,35.38,-35.52,34.77,-0.7,34.17,33.2,32.9,33.5,33.4,nan,33.2,48.5,49.7,48.2,47.7,nan,48.5
12:31:35,60.97,33.62,31.22,35.45,-35.16,34.93,-0.34,34.2,33.3,33,33.5,33.4,nan,33.2,48.5,49.7,48.3,47.7,nan,48.5
12:31:45,57.74,33.77,29.45,35.42,-34.96,34.85,0.63,33.69,33.3,33,33.6,33.4,nan,33.2,48.4,49.6,48.2,47.7,nan,48.5
12:31:55,66.31,33.77,35.95,35.57,-36.74,34.83,0.71,34.49,33.3,33,33.6,33.4,nan,33.2,48.5,49.5,48.3,47.7,nan,48.6
12:32:05,60.42,34.2,31.26,36.22,-35.12,34.9,-0.8,33.72,33.3,33.1,33.6,33.5,nan,33.3,48.4,49.5,48.3,47.6,nan,48.5
12:32:15,62.72,33.61,29.13,35.52,-37.04,34.87,1.56,33.89,33.4,33.1,33.6,33.5,nan,33.3,48.3,49.4,48.2,47.6,nan,48.5
12:32:25,56.7,33.67,27.3,35.93,-35.21,34.87,-3.3,34.4,33.4,33.2,33.7,33.5,nan,33.3,48.3,49.3,48.1,47.5,nan,48.4
12:32:35,61.3,33.79,29.53,35.92,-35.68,34.98,-0.11,34.26,33.5,33.2,33.7,33.5,nan,33.3,48.1,49.2,48,47.4,nan,48.4
12:32:46,60.37,33.89,31.46,35.92,-37.1,34.93,-3.14,33.69,33.5,33.3,33.7,33.6,nan,33.4,48.1,49.1,48,47.4,nan,48.2
12:32:55,56.18,33.92,35.37,35.57,-35.36,34.84,0.74,34.33,33.5,33.3,nan,33.6,nan,33.4,47.9,49,nan,47.3,nan,48.2
12:33:06,57.98,34.08,31.3,35.49,-37.14,34.94,-2.61,34.63,33.6,33.3,33.7,33.6,nan,33.4,47.8,49,47.8,47.2,nan,48.1
12:33:16,57.93,33.99,30.62,36.04,-37.01,35.05,-1.23,33.98,33.6,33.3,33.8,33.6,nan,33.4,47.6,48.8,47.7,47.1,nan,48.1
12:33:26,58.97,34.43,30.92,36.03,-36.48,35.01,1.12,34.46,33.6,33.3,33.8,33.6,nan,33.4,47.6,48.7,47.6,47,nan,47.8
12:33:36,57.16,34.95,31.97,35.5,-36.32,35.13,0.13,33.68,33.6,33.4,33.8,33.7,nan,33.5,47.6,48.6,47.7,47,nan,47.8
12:33:46,59.81,34.12,32.53,35.96,-36.26,35.04,1.75,35.07,33.6,33.4,33.8,33.7,nan,33.5,47.6,48.5,47.7,47.1,nan,47.6
12:33:56,62.69,34.3,33.52,36.22,-35.9,35.22,-2.71,34.06,33.7,33.4,33.8,33.7,nan,33.6,47.5,48.3,47.6,47,nan,47.5
12:34:06,62.11,34.27,31.95,35.71,-35.34,35.15,2.17,34.92,33.7,33.5,nan,33.7,nan,33.6,47.5,48.3,nan,47,nan,47.5
12:34:16,57.83,34.24,35.55,36.45,-35.82,35.18,-2.57,34.32,33.7,33.5,33.9,33.8,nan,33.7,47.3,48.3,47.6,47,nan,47.5
12:34:26,57.34,34.11,29.19,35.31,-35.39,35.07,-1.24,34.55,33.8,33.5,33.9,33.8,nan,33.7,47.3,48.3,47.4,46.9,nan,47.4
12:34:36,53.48,34.21,29.01,36.04,-35.31,35.11,-0.67,34.26,33.8,33.5,33.9,33.8,nan,33.7,47.2,48.1,47.1,46.6,nan,47.1
12:34:46,52.79,34.72,32.57,35.67,-35.45,35.19,-0.89,33.95,33.8,33.5,33.9,33.8,nan,33.7,47,48,47,46.5,nan,47
12:34:56,53.97,34.66,30.1,35.66,-36.3,35.22,-2.55,33.33,33.8,33.5,33.9,33.8,nan,33.7,47.1,48,47.1,46.6,nan,46.9
12:35:06,54.76,34.14,34.32,36.46,-36.65,35.14,-0.2,34.83,33.8,33.5,33.9,33.8,nan,33.7,47,47.9,47,46.5,nan,46.9
12:35:16,55.66,34.19,33.49,35.53,-36.34,35.26,-0.33,34.42,33.8,33.6,33.9,33.8,nan,33.7,47,47.8,47,46.4,nan,46.9
12:35:26,57.77,34.48,23.29,36.48,-36.56,35.25,-2.25,35.1,33.8,33.6,34,33.8,nan,33.7,47,47.7,47,46.4,nan,46.9
12:35:36,56.28,34.33,29.92,35.43,-36.78,35.25,-2,34.75,33.9,33.6,34,33.8,nan,33.8,47,47.8,47,46.4,nan,46.8
12:35:46,56.79,34.29,31.5,36.27,-35.04,35.25,-3.01,34.89,33.9,33.6,34,33.9,nan,33.8,46.9,47.8,46.9,46.4,nan,46.8
12:35:56,59.4,34.49,30.2,35.83,-36.07,35.32,-3.02,34,33.9,33.7,34.1,33.9,nan,33.9,46.8,47.8,47,46.3,nan,46.9
12:36:06,61.4,34.4,29.98,35.92,-36.48,35.39,-1.74,34.76,33.9,33.7,34.1,33.9,nan,34,46.9,47.8,46.9,46.4,nan,46.6
12:36:16,63.04,34.5,29.6,35.28,-34.91,35.38,-2.13,33.99,34,33.7,34.1,33.9,nan,34.1,46.8,47.6,46.8,46.4,nan,46.5
12:36:26,62.81,34.32,30.39,35.49,-37.67,35.33,-2.46,32.79,34,33.8,34.2,34,nan,34.2,46.7,47.6,46.7,46.3,nan,46.2
12:36:36,53.04,34.58,29.26,35.17,-38.13,35.39,-1.64,33.22,34,33.8,34.3,34,nan,34.3,46.5,47.4,46.4,46,nan,45.7
12:36:46,60.07,34.4,33.13,34.55,-35.6,35.58,-2.5,34.19,34,33.8,34.3,34.1,nan,34.5,46.4,47.2,46.3,45.9,nan,45.5
12:36:56,63.03,34.45,30.08,34.52,-35.24,35.52,-2.43,32.82,34.1,33.9,34.4,34.1,nan,34.6,46.5,47.2,46.4,46.1,nan,45.4
12:37:06,62.63,34.29,29.18,33.5,-36.36,35.51,-2.93,31.98,34.2,33.9,34.4,34.2,nan,34.8,46.4,47.2,46.3,46,nan,45.1
12:37:16,62.51,34.33,31.17,33.31,-36.46,35.57,-4.56,31.54,34.2,34,34.5,34.2,nan,34.9,46.5,47.1,46.2,46,nan,44.7
12:37:26,65.12,34.61,30.96,33.26,-36.06,35.69,-6.98,31.19,34.2,34,34.6,34.3,nan,35.1,46.5,47.1,46.1,45.9,nan,44.2
12:37:36,62.9,34.87,34.02,32.52,-39.73,35.68,-8.01,30.87,34.3,34.1,34.6,34.3,nan,35.3,46.3,47,46.1,45.8,nan,44.2
12:37:46,61.45,34.3,33.47,32.68,-36.57,35.71,-9.86,31.38,34.3,34.1,34.7,34.4,nan,35.5,46.2,46.7,45.9,45.5,nan,43.9
12:37:56,67.46,34.36,35.23,32.69,-37.6,35.78,-10.35,30.46,nan,34.2,34.8,34.5,nan,35.7,nan,46.7,45.8,45.5,nan,43.5
12:38:06,65.76,34.41,37.37,31.64,-35.69,35.67,-15.01,30.23,34.4,34.3,34.8,34.5,nan,35.9,46,46.5,45.5,45.3,nan,42.8
12:38:16,65.14,34.21,38.65,32.3,-35.61,35.62,-18.27,29.79,34.5,34.3,34.9,34.6,nan,36.2,45.8,46.3,45.3,45,nan,42.4
12:38:26,65.17,34.23,42.4,31.59,-37.4,35.8,-18.84,30.03,34.5,34.3,34.9,34.6,nan,36.3,45.7,46.1,45,44.8,nan,41.8
12:38:36,64.47,33.6,47.7,31.79,-38.33,35.87,-23.74,30.72,34.5,34.2,34.9,34.5,nan,36.5,45.5,46.1,45,44.9,nan,41.8
12:38:46,77.21,33.46,47.67,32.71,-39.03,36.07,-18.68,30.91,34.5,34,35,34.5,nan,36.7,45.4,46.4,44.9,44.9,nan,41.3
12:38:56,60.41,34.22,51.78,34.29,-37.48,35.68,-25.49,32.71,34.5,33.9,34.9,34.3,nan,36.7,45.4,46.9,44.8,45.1,nan,40.9
12:39:06,58.82,34.32,55.03,35.71,-36.93,35.91,-26.34,32.86,34.4,33.7,34.7,34.1,nan,36.6,45.6,47.3,45.1,45.5,nan,41
12:39:16,50.03,34.89,54.58,35.79,-36.33,35.95,-26.23,33.62,34.3,33.6,34.7,34,nan,36.5,45.8,47.4,45.2,45.8,nan,41.1
12:39:26,47.49,35.63,53.8,36.23,-37.26,36.18,-27.35,32.93,34.1,33.5,34.4,33.8,nan,36.3,46.8,48.5,46.6,47.2,nan,41.7
12:39:36,43.31,35.34,57.66,35.92,-34.88,36.06,-26.72,34.6,33.9,33.4,34.3,33.7,nan,36.2,47.6,48.7,46.8,47.6,nan,42
12:39:46,43.07,35.41,53.13,35.51,-35.79,36.07,-24.78,34.07,33.8,33.4,34.2,33.5,nan,36.1,48,49,46.9,48.2,nan,42.2
12:39:56,40.39,35.77,56.87,36.21,-36.49,36.14,-25.99,34.48,33.7,33.3,34.2,33.6,nan,36,47.9,48.9,47,47.7,nan,42.3
12:40:06,36.62,35.56,53.84,35.71,-34.25,35.98,-24.11,34.78,33.7,33.3,34.2,33.6,nan,35.8,47.9,49,47.1,47.6,nan,42.7
12:40:16,40.36,35.62,49.45,35.71,-35.01,35.96,-21.49,33.64,33.6,33.3,34.1,33.6,nan,35.7,48.1,49.2,47.3,47.8,nan,42.9
12:40:26,37.47,35.97,48.21,36.64,-34.55,35.99,-23.59,34.78,33.6,33.3,34.1,33.5,nan,35.6,48.2,49.2,47.4,47.8,nan,43.2
12:40:36,39.32,36.13,51.22,36.45,-35.43,35.99,-19.59,33.91,33.5,33.3,34.1,33.5,nan,35.5,48.3,49.2,47.3,47.7,nan,43.2
12:40:46,41.83,36.29,51.7,36.24,-33.69,36.01,-23.65,34.56,33.5,33.3,34,33.5,nan,35.4,48.4,49.2,47.4,47.8,nan,43.5
12:40:56,37.71,36.12,47.45,36.47,-34.45,36.15,-17.74,34.53,33.4,33.2,34,33.5,nan,35.3,48.5,49.2,47.6,47.8,nan,43.7
12:41:06,40.74,36.19,51.35,35.83,-33.32,36.16,-21.95,35.24,33.4,33.2,33.9,33.5,nan,35.2,48.7,49.2,47.6,48,nan,43.9
12:41:16,38.7,36.16,47.35,36.11,-33.95,36.26,-21.68,33.57,33.3,33.2,33.9,33.5,nan,35.1,48.7,49.4,47.9,48,nan,44.2
12:41:26,37.3,35.88,52.89,35.42,-35.28,36.02,-20.25,34.6,33.3,33.2,33.8,33.4,nan,34.9,48.8,49.5,48.1,48.1,nan,44.5
12:41:36,36.69,35.82,49.14,36.04,-33.63,35.95,-18.43,34.35,33.2,33.2,33.8,33.4,nan,34.8,48.8,49.5,48.1,48,nan,44.7
12:41:46,38.17,36.33,50.36,36.17,-32.29,36.15,-18.39,33.21,33.1,33,33.6,33.2,nan,34.7,49.2,50,48.6,48.6,nan,45.3
12:41:56,39.64,36.78,44.02,36.06,-32.43,36.18,-16.81,33.73,33,32.8,33.5,33,nan,34.6,49.5,50.4,48.9,49.1,nan,45.5
